CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12619,-0.74768713413,-0.225493288615,0.919087084469,-0.310323683826,0.270998579452,1.81415010687,-2.03545703223,2.23033544326,-0.253399188363,3.26672698142,0.745502653306,5.902226191,-3.83312065942,0.838126742182,0.146028361316,-2.22837621515,-0.426692276135,-1.51235277988,1.03218943366,-2.74853927057,-0.892935425206,-3.40598665976,0.172615521539,0.253694658223,2.00513511489,0.226548805966,0.651657648521,0.551215679762,1.0678950732,-2.61426967013,3.15637330626,-1.479188918,2.63926296459,0.0703633842922,-1.21600399813,-0.786266070737,1.3309076043,0.403013475025,0.0761090025103,0.26025134285,-0.857900116199,2.55099815071,2.39129580763,1.03563568309,-0.975415438998,0.834860675851,-0.0548634981455,-0.286976872723,0.282762143158,3.90108783636,1.46886034247,-3.67598218914,-5.38443695257,-3.99862437313,6.55555310514,4.98092342949,-5.00008415933,-0.175122291043,3.17336595219,-0.60204179789,2.22201139766,-0.779859069127,-2.51216373174,0.268419079385,-0.653134395537,-1.78862291247,-0.126267659266,1.95573558523,-3.15396416469,-1.31303768251,-4.90832042522,2.67328186314,1.03442757803,0.532088030195,-0.422716872837,-3.491174083,3.76991690004,0.340516534603,0.303361653583,2.72913214679,5.04564661665,-7.81320613733,-1.57098652873,-15.2639917514,3.36395575075,6.86028144422,2.07884115499,-8.07961241224,4.63415353616,0.417143705326,7.11527358275,2.36653337495,20.8799705903,4.66103873674,-1.76965202917,2.20499919435,0.225613721509,21.9179886536,7.02281208219,-12.0387681862,-3.60017823302,8.53660440658,-2.7354856237,-0.624905933547,7.50096747459,2.87346496447,-2.89908684223,-1.28411368363,1.62177565197,14.0397212189,3.22622288173,-1.31451846175,0.396813708637,-8.20646204078,-0.910494557331,5.36991537427,-0.614429900977,-3.74420302487,-2.46025487622,4.13608735478,-7.22685934058,-6.17551752153,0.934393452832,-3.75478725478,2.22329455651
12620,1.08944372796,-0.916027262403,2.57348523314,-2.78741189703,3.18199666795,2.09588086838,-1.06527350518,-1.5481010785,-1.57967784058,-3.33486283082,-3.00189062152,0.696131123293,-2.15125269791,-2.57047252601,-0.757706990441,-0.393875975692,-1.36646255119,-3.79700206251,-5.59809695552,1.46800328616,-2.9458131583,1.26144511868,0.901100369375,2.65944681133,0.271483195273,-1.85837486665,-3.29430503225,-0.614846713935,-3.16114414741,-0.517818986982,-0.79962868047,2.66084985196,-4.54612603324,0.887464110686,2.25204233957,0.645245441274,1.03124951853,1.90499150789,3.08752403022,0.1163229743,0.678780620298,3.04342401395,1.45112508989,-0.598192758674,5.07988640092,-0.873992457282,1.3364681628,-2.57731123735,1.3243219233,2.10018210327,-4.33396693232,6.54215366326,6.54109875901,-5.43819866928,-6.30232473437,6.68851157776,6.68667866936,6.06860369921,-9.87540913672,5.82365277156,17.8751255489,-8.52880698481,2.0982507429,10.7161372265,-3.76253444619,7.23081709668,-0.206646749441,-0.376315682808,-2.96342754586,3.21381460688,-3.87535296746,2.85107787164,-1.01999783812,-0.722851112484,-5.56022101029,10.6329777851,3.22438505478,-20.7896582761,-6.59630681634,37.0361883712,29.4651822296,5.99356083841,-3.55354151946,4.57359951415,0.793058466122,-3.93883419244,2.16584886355,3.74486219186,-0.269882087608,-0.794147574702,0.488768092753,-1.54315387133,1.7866019408,-5.11784316397,-1.62670862281,-6.50559248086,-1.36310752786,1.27494271962,-3.21203799471,1.26149998514,0.215262286105,-1.41475860885,-3.57180138656,-2.60943926332,1.44586597169,-0.86272852653,-2.4140273709,1.14196540079,-1.31362857124,-1.50907024216,2.09048148916,0.22636682853,-0.853121124609,0.724370292225,0.509462712072,-0.351085544961,0.715456037821,-0.68166044096,-0.13926634668,0.785520206579,1.58398603185,-0.170807185865,-0.286071389652,-1.19756298913,1.51744220381
12621,44.7347536557,-30.5582776431,-7.26396641713,2.90470801881,2.78878570801,6.26242298428,-1.17899913059,25.4354236798,-19.7612685161,8.35447610653,11.4168227257,7.84221350062,9.58231117533,39.1518392934,0.5699926038,51.7001299587,1.78446607863,-0.117372689795,-3.28087438892,60.3785308904,-0.409170510615,-6.55727097252,14.1347459528,0.538548244169,-5.47503406,-11.4716500814,1.54579320295,4.50527079143,0.750981237931,6.31492780645,12.0126396968,-3.06261229689,1.37313044188,2.98756551948,7.79967766672,-3.08722802245,-5.74645988582,1.12579387795,3.57259175219,-2.23131749544,-0.391324673346,0.388043726261,1.09781027064,-4.92626032668,1.35826222826,1.05982439387,1.29548260045,-4.26779341342,-0.865514914651,0.115524687333,-0.110852568379,1.51933730417,-1.12529221572,2.79569267368,1.45693574701,1.92041807949,-0.722629346506,-0.81379361218,-1.61222829308,-3.48060814337,-0.792801680062,1.34500878052,-0.0609754452912,0.714189907142,-0.146381736995,-1.9420042535,1.8830381209,3.42911349011,-0.268124327802,0.481202456359,-0.131642282806,2.33125486444,-0.851686854434,-2.60547760852,-0.457426849206,1.38802916509,-0.825413206507,0.947092883918,-0.0426698214993,1.18494021993,-0.561867239453,-0.577744347984,-0.214939374796,0.676240518586,-0.0285473276949,-0.260807867536,-0.757670337346,-0.203335075078,0.0157796183637,-0.305238297347,-0.28428245164,1.16905083596,0.479032426174,-0.463165236126,0.485052013023,-0.273982569284,-0.413004241692,0.315138337528,-0.197160511111,0.270621929213,-0.784157838561,0.567306261552,-0.375375634582,0.746132270324,-0.873349779567,0.362113038731,0.114212794833,-0.0455782373873,-0.798703311104,0.699850175599,-0.92229740655,0.32446568819,0.826241942324,-0.125280177871,0.28884662228,0.233401104727,0.112797211314,-0.200900545372,-0.307639869564,0.421544995679,0.0913136163497,-0.0255233033766,0.538243482615,0.114372623193,0.767326292077
12622,-5.64088405705,0.04585988757,-0.104295870741,-0.134498497048,0.0133209548041,0.563680302012,-0.764158849302,-0.990978813103,0.208708087685,0.990448612534,-0.353711898038,0.356104473117,-0.632912448475,0.3752255783,-0.135045192658,0.823476790385,-0.340800710324,0.50066514215,-0.696346904799,0.371643955706,0.368514051221,0.0794241901736,-0.134384759922,-0.0924455252049,0.681360670306,-0.395026016669,-0.401905436482,0.0472164083571,0.543355081408,-0.0344302519728,-0.329556664659,0.022234107311,-0.645895890511,-0.235112832734,0.240108262849,0.0969959705672,-0.327115097625,0.0989708553353,-0.0168565105806,0.011968646852,-0.0492651814322,-0.215918360677,0.174645389874,-0.672312777235,-0.1454257218,-0.153010708553,-0.535249053019,0.108511553015,-0.247073595002,0.47455205094,-0.0558550659412,0.18401550181,0.339244328549,-0.373099455578,-0.324208977095,-0.990665729418,-0.252836359994,-0.148060285267,-0.146005647035,0.00638567687761,0.0427292271035,0.560779444705,0.118109827305,-0.296701982616,-0.0475295398977,-0.265556077558,0.195569249768,-0.394405537759,-0.220660443579,-0.195855434741,0.496061838348,-0.404434948171,-0.176733828613,-0.115248156796,-0.397907762512,0.171781230471,-0.246488241793,0.409761935907,0.675339993781,-0.0602580658281,0.017492869689,-0.176986756714,0.246659932122,0.0325850687499,-0.579094113595,0.0264848665863,0.199926808504,0.648040073341,0.534912021517,-0.233739509134,-0.262512388828,0.25614000374,-0.437497653523,0.0339845000997,0.259381884691,0.0321163597466,0.421686831601,-0.258719293274,0.108536421974,0.173806860185,0.243039756739,0.077517672993,-0.278276781292,-0.317588827296,-0.188584987465,-0.206750194436,-0.589216372299,0.0852270538905,-0.226599805659,0.19085287729,0.0745094381201,0.352251900466,0.295592335929,0.426543503066,-0.57281581522,0.0158165468937,-0.105265899196,-0.46623157578,0.121650899457,0.280796413574,-0.0870350934403,-0.0217324342841,-0.451377138346,0.00267790238369,0.491162611427
12623,-5.02753709799,-1.14677496052,-0.956147449013,-0.707526318599,0.0439213923355,0.968866160159,-0.542318559007,-0.766668581868,0.344482766219,-0.169158394238,-0.173858316605,0.297741595715,0.0390051822391,0.434106666253,0.179856432185,0.642321064621,0.00136747688993,-0.270539867688,-0.0954502533623,0.307041065068,0.245456535412,-0.121455487905,-0.169401341208,-0.359406614041,1.04215005931,0.153981944684,-0.510298294544,0.0524119434261,-0.0444089097947,-0.202404668148,0.0199002876362,-0.0546275170584,0.010071131121,-0.121334444465,-0.15941636959,0.197444059935,-0.287664087645,-0.239048038889,-0.0703855351121,-0.290410518158,-0.133603396382,-0.13521950923,0.331625443232,-0.516087989153,-0.0669236255434,-0.115629179489,-0.761440023514,0.440320732626,0.385784198077,0.0367717974848,0.184195648706,0.101106917992,0.305926611829,0.0434028982315,-0.650112856933,-0.56425889598,-0.146321146491,-0.0467518996526,-0.115068227376,0.205727686737,-0.289128206355,0.250353596225,-0.250731926836,0.041149851444,-0.0985001466069,-0.412868598509,-0.396193000523,-0.452114358595,-0.215412724866,0.105180423549,0.392047287007,-0.282046175005,-0.0276836520086,0.106347977412,0.130299950989,0.264715684586,-0.295425045319,-0.0269398655299,0.65836934916,-0.0402977284141,-0.399504662901,-0.113496081314,0.277249291063,0.163530794055,-0.0314693187537,0.706085431375,0.114467333626,0.493106811418,0.00976941257732,-0.283346917512,-0.0849579495855,0.218397109137,-0.432429332606,-0.527783302047,-0.6669085417,-0.0374593233573,0.00531835320569,0.528126700033,-0.116166557167,0.146605954206,-0.091236657681,-0.00678119209228,-0.139956994687,-0.184914371943,-0.0790291161232,-0.395398810011,-0.02511368547,0.332058630709,-0.765145012868,0.207157736188,-0.171467400774,-0.22908233315,-0.162486731168,0.432588351029,-0.212764505196,0.110659618478,-0.231028014159,0.180657628843,-0.159784580067,0.386146159943,0.088951571596,0.26885074375,-0.494532377884,0.10164259962,-0.175713762327
12624,-3.21912796188,-0.382351887943,0.139705683728,-1.12166456879,0.765299694994,0.657033884299,-0.672281947627,-0.491844408472,-0.683024870028,0.131642641264,-0.400102535098,0.844365216773,-0.277931605313,1.06546410767,-0.647611602092,1.49413518016,-0.745484291507,0.803918842127,-0.451377660327,2.10987662739,0.182769689493,0.365191373773,-0.202240872635,-0.0173371651269,-0.668818761799,-0.482107787101,-1.01179580605,1.28703275201,0.671396876611,-0.397213293044,0.45992478261,-0.305264552427,0.401327538776,0.117695212712,-0.562062592406,0.178896915506,-0.0971895439732,0.284614343242,-0.4290304591,-0.623560335104,0.18708399993,0.0459021604823,-0.525559027276,0.501493951217,-0.175103353234,0.680775284691,-1.23985021356,0.538242556105,-0.118269794002,0.299172165297,0.502550882326,1.11256903407,1.242011622,0.0959408241655,0.0375387770654,0.00627856049831,-0.6039971493,-0.297957056855,-0.209164899006,-1.06613964012,-0.178667423872,0.171172944825,-0.571447853453,0.545502761445,-0.544819428769,-0.125996035144,-0.647765704396,0.319369918396,-0.41333556973,-0.540513455636,-0.413019594779,-0.591847330928,-0.24199314443,-0.770455689691,-0.644522447887,1.31676922725,0.47759805829,0.0692798618549,-0.300169385011,0.0492799125819,0.0666891816013,-0.541602355524,0.375445393481,0.0645947433661,0.7644093809,-0.407793095108,0.283336951613,-0.146480685821,0.593358089108,0.0274455209782,0.49101149963,-0.165929054129,-1.00422582171,0.160220161488,0.347154963074,-0.218203013375,1.00860845872,-0.161633443311,0.233544697915,-0.0472413117936,-0.200873236163,0.00618841857215,0.791127290515,0.848562411274,0.982879721274,-1.1449528724,-0.932823424353,-0.36683946629,-0.141208783134,0.271035266289,-1.49429931381,1.43519256673,0.293168665677,-0.19945626087,-0.149879655362,0.201367960514,0.62259732916,1.8741949138,0.555482433691,-0.971372848725,-0.497365979743,-0.877188952224,0.167643791657,0.554444814093,-0.793787311566
12625,0.842675189859,-1.95608297613,-1.43051433572,0.116199503981,-0.884236131022,2.675321037,-0.393232531368,1.25832191991,-1.84575945917,1.97644634072,-0.320986502638,-0.492845912751,-0.81763975725,0.938075518071,0.910905271621,2.7433761382,1.43452089744,-0.747242965925,-0.702245298874,-0.363447106979,-0.485508314464,-0.922662354028,-0.580825352696,1.81942055058,-0.321885060088,1.25135364952,-0.87356872727,0.714773426851,-0.871148394757,-0.0162324757986,0.954210757517,-3.10789084346,0.615384391706,-0.297541309792,-1.46341079687,-1.60381145683,3.2182287954,0.812045416488,2.37304419872,2.56420129326,0.519930585672,1.73641007955,0.993510529916,-0.296598253169,2.79974384556,0.641774560789,0.747927699853,1.50780054752,-2.84629975484,0.849943526186,-1.29691041992,-0.869256546702,0.446624927301,2.24160797424,1.57341719048,0.301613717695,-0.124254863119,-0.885204609226,-1.10339015055,-1.90951264769,-0.731761978205,0.470081889334,-1.20925578508,-0.27046986667,-0.388665524639,2.54013109186,0.195578936217,-1.05204249334,-0.459014386683,2.56590188693,0.803997808119,0.100526407555,0.157102214689,-2.04041239945,0.35730846355,-1.25130480369,-1.5182783918,-1.26047565938,-0.613201884124,0.583418838237,-1.57430771233,-0.224255492064,0.200492614667,-2.01347700012,-1.30171671578,0.21053137363,-1.17549083457,-2.77762154039,-1.3563122538,1.32302420902,1.39531387638,-1.43494575152,-1.27816897922,-1.71580598984,5.13005233733,-0.846481639783,-1.47795214842,0.177319615756,-1.99258561616,2.87393886823,1.51426617318,-0.462967165475,0.694646625217,1.95810771546,-1.54967473394,-2.52426676247,-3.32466320265,0.888340580838,0.338158765727,0.93697476914,0.258099285072,0.303436374091,-0.541385830841,4.30736728692,2.21183541421,-2.39833666366,3.01906924035,3.15020759732,2.0280041048,0.164997226742,-0.073884868619,-4.03925003921,-3.12276670502,3.76017379036,-0.102652426925
12626,21.7105512106,-10.6391008867,-1.04961831525,-2.19697911023,2.76689275672,1.47093232123,-0.123233946588,3.99820313121,-9.16308141045,0.464006897028,-3.10474271182,-6.2132134926,3.14646632411,-2.10595710667,2.03376698723,-3.78205534886,5.58695575671,-3.59201969293,-3.30395763951,-4.79681099862,-9.03625310843,4.59536640862,3.75376580751,7.51286804993,-6.10535899041,4.52222683376,-2.1377761282,4.74937263483,10.6041104394,1.21259217961,-5.31492711211,-1.35755706904,-9.33908149696,-1.17835994686,-0.943003303885,10.2080776135,2.31798699135,-3.97855783678,-10.775250588,4.50249832792,-12.8396309216,20.8030612839,18.568070136,3.46758391708,-5.84223915394,-5.74601774379,18.5852844485,-10.4658289821,11.250352342,-16.3273885271,9.73374285427,-0.737672487251,33.4844778431,-9.21725165375,-2.82557140365,-17.7944637885,-3.99093866597,5.47015497919,-5.99235033581,10.9545163445,-5.93303276724,2.55032459916,-19.635915353,-6.09144811754,-6.46356012014,6.30251608066,13.9955458884,7.06700294202,-4.457905434,7.5466475963,-3.53975205677,3.56760786355,-4.7521356417,-5.32183220473,-2.64897108378,-4.55801890632,-0.38617666287,-0.519523175602,-0.924244745909,-5.50193514266,0.674231847942,-4.28387074895,-3.48371986995,-0.706667376013,0.035877145814,-1.37132636508,-6.84453529486,1.50446618373,2.25320683683,-1.6454180237,0.110240668169,2.8237319238,1.30896997073,-4.17142157928,1.13912056282,-0.580782495498,0.801898356526,2.06360056806,0.954530938693,1.2695755566,-2.23847367814,-2.16714293399,1.42594956143,0.404285515636,-0.623456139795,0.720324783191,1.76931613085,-0.310359353911,-3.62416949204,-0.605693941537,1.03391845556,0.154486441806,-0.940868789621,0.552927759509,-2.83571411058,0.754914888473,-1.43162033602,-1.55040022337,0.566963860758,-1.81764610117,-0.876311918591,1.70839208045,-0.725671411854,-2.07678719271,-0.36607713756
12627,12.979474098,-3.21892174979,-1.7682054622,-0.0672005838085,2.16112684552,0.034882643463,-4.52073712984,3.59839205844,-1.63930614251,3.34311408693,-1.33065715056,-1.31895445218,0.381860163952,2.32802026275,3.3947857043,-9.48085747305,-1.51357415161,-1.92426813915,-3.95503879311,-0.456326718782,2.78286808648,4.71050222653,0.661928396219,-3.69604501292,1.98783828171,4.81628354731,-1.03080946777,-0.971212949225,8.85367305782,3.30510293393,-4.73174763445,8.3788248784,-5.07859830289,3.00994088636,1.41760954253,8.1903962568,-8.14955324646,0.0343929845674,-10.5628469602,3.22134905519,-15.7272070696,2.53423354139,12.1034782593,-4.682397764,6.75151385096,4.77913364932,-4.64920574954,23.5803203383,4.7305906501,-10.6481740291,1.2486082313,7.17128893759,7.73952921789,33.5652060919,-15.4991195962,32.7015124943,7.42887885101,-2.77370186883,-11.2683421067,2.31753662286,-14.1780459385,-6.04767303975,2.91229405483,8.94691942039,12.4395028444,-2.6119571299,10.0713229604,5.96025154733,-5.48858823183,-11.4270491256,-0.656917468795,-2.71106893241,1.6548333204,0.0557366968455,-7.44342377248,3.93086961859,2.11027884995,0.00910133764836,-3.13540672984,-6.41775511496,1.68071079717,-1.34292281884,1.22858981988,-2.16589520003,4.70343463486,-1.29505516701,4.2366377808,-4.55011682946,-1.18647972041,0.623815460402,-1.58605146657,0.341844925237,2.04734753629,2.41873243242,-0.103009621103,-1.5866284363,2.25174260908,-2.58084236146,0.553208476384,-1.25553367177,-1.93664974324,-0.938812295974,0.152415354659,-2.22487456502,3.17573578074,-2.73161848547,0.650671790119,0.447576196061,-0.842928991331,3.37792566458,0.216035638593,-1.70335732063,-0.418246753365,0.084071350561,-3.15694952286,-0.896466435131,1.11307862058,-0.563662084592,-0.495563743462,-0.439056099548,-2.04036539528,0.214340511484,-1.52329035705,-0.236720415778,-1.12540186945
12628,-2.80063804045,-0.672547856068,0.585892941058,1.30595814394,1.50631958313,0.883925729739,-1.55176729418,1.21465909924,0.158534475888,0.174435415795,0.300761455025,0.797154522247,-0.419541783098,1.6227772206,-0.580079579516,0.463574330803,-1.09623378511,-0.678307480886,-0.363079643977,1.14864352828,0.147260651751,0.278201086537,0.269013251817,0.295375611993,0.0825483456955,0.558059103717,-0.586744107791,0.462436325722,-0.186858989136,0.746638001708,-0.273601279665,-0.720149374408,-0.246958970432,-0.482944954525,-0.807761344264,-0.5576744853,-0.589677791819,-0.139797766643,-0.634312664398,-0.14043402467,-0.24578769506,-0.171557526604,0.695411499443,0.309537219536,-0.475182610982,0.413830019049,0.437074362563,1.18833905014,-0.206307744093,0.760359950041,-0.494724458801,-0.301672250838,1.03113509608,-0.586093017835,-0.57748928694,-0.215683390644,-0.55456734259,-0.348159141581,-0.355724540663,0.272690019794,-0.432855249511,0.556447042195,0.392961389637,-1.03173997759,0.617455335608,0.0800441111097,-0.818226772309,-0.145242287611,-1.25112446733,0.154350659282,0.631530863608,-0.366392453856,-0.315950836969,-1.23394000023,0.0754976833081,-0.58222763858,0.990852945251,0.119836762893,-0.0596077842706,-0.910779391972,0.277886522497,-0.648434534397,-0.645687985201,0.27512553291,-0.296280321619,-1.69319619662,0.398485518662,-2.32390325151,-0.494491492535,0.763894463182,-0.26123421727,-0.682730479645,-0.724889930303,1.17674220334,0.155546730836,-0.9550500491,0.0965899117551,1.3298292654,1.14803478306,1.69669511274,-0.839378150777,0.750652759556,-1.11513583756,-1.51268673298,-0.743939134786,-0.647602538454,-1.02208155253,-0.0408907200755,1.51672022656,1.23685889291,0.648229760866,-1.19364454989,1.69204116308,0.239943683995,-0.399463497064,-1.56305127735,0.217792246696,-0.35027335901,-0.960466231017,0.962309169671,-1.18735458338,0.638509714231,-0.843285546963,2.43391617816,-1.40091878842
12630,-2.44057080033,2.42191373255,0.551151156641,-0.352335032166,0.245072552716,-0.30692605674,1.37882361173,0.755662970407,-1.43545941254,-1.62370784081,0.983799651197,1.03168122825,-0.951152737112,0.320350451018,0.759426548941,1.50823513342,0.140344535071,0.312594418896,-0.284889854435,1.77099035673,-0.882013567659,-0.0610220077302,0.700399486988,0.299486085812,-1.22143571326,0.20157779898,0.732294293199,-2.77510087036,1.44114350471,3.75433913557,2.02450048349,0.939551563671,1.6777514823,1.31552120708,1.22556834729,-1.58980294373,1.13448312746,-1.47569757911,2.21298130311,-1.44619176384,0.678389350449,1.15739692542,-1.05633010768,4.39353661199,-2.37150137841,-3.2607645906,1.77169480241,-1.2510580667,-1.4959772741,0.657837280503,0.777043366164,-2.07790149875,1.36418951719,-2.05548600144,-1.55466760024,1.7207619007,-1.34533239439,-0.445776429451,2.74288098812,1.89950676581,0.259194090536,1.88213544267,-1.19890042185,0.635119090745,-1.00745287949,-0.908017085086,3.15510562722,-0.333249056944,-1.32384639485,-3.1180010741,0.781505177599,-0.347744051069,2.85315413161,3.46465565015,-1.64243941315,1.96530090681,-0.0965335719981,-0.515896450643,-1.97244524887,-2.09093610548,-0.711318528503,0.777211795177,2.72482849267,-0.388935457689,-1.08043653855,-7.19497461895,1.24685796186,3.16952520631,1.17501317935,2.64389454052,-4.79890069795,-5.88855513801,0.921368474871,1.706404963,-4.72614126752,-1.01674051045,-1.4211913442,0.373098284452,6.85936767967,4.37912460291,-6.33595326047,8.42826920068,-6.57959689506,-2.14740896129,6.45140958881,3.05351581834,-0.962942462155,3.32219054419,-0.820400154617,9.18687661825,10.1500496495,0.823121434097,5.68196302452,-8.45463733329,7.9525355505,-1.94134626403,-8.30280244574,-1.68630349613,10.9579664919,-13.1419059293,6.15336206438,7.8743715825,0.0852682508303,1.8750236808,-1.77692399473
12631,-4.09170347261,-0.215949430761,-0.826967831861,-1.05234373827,-0.277382895095,0.113167357196,-0.644819945275,-0.118047347886,-0.498973966307,0.0595132286865,0.179257645794,0.766510848068,-0.827069688167,-0.579977196062,-0.504893518496,-0.203541916884,0.175863661531,-0.909938301989,-0.27873735753,-0.239846831271,-0.0265670310495,-0.776287299774,-0.688034475885,-1.11291123799,-0.812604751986,0.606841482249,-0.0364906426706,0.285490616283,0.677312733907,0.315665517376,-0.943737571148,-0.161769597361,-1.02409033635,-0.454817910935,-0.219027747393,1.03845427146,0.83289951883,0.227275499182,0.475453691319,0.278225890872,0.435263395969,1.27248749838,0.88007773313,-0.594781918904,-0.168424055109,-0.811224686192,0.0152514945296,-0.436830088171,0.650055107316,-0.421942014017,-0.983803860772,-0.316175929364,0.167273231614,-0.358645863368,0.220395852021,0.0608997913851,-0.059725574388,-0.343453955104,-0.782679732135,-0.0542210266397,-0.726845906746,-0.584532190396,-0.540468998457,-0.328692664002,1.0719840559,-0.154059639805,-0.401942402815,0.810905538208,-0.726526064666,0.246978724546,1.98802726649,0.4921815482,-0.613296853873,-0.279325266061,0.867566239962,0.487291050227,0.710407529377,0.41961914832,1.00094334637,0.383794393765,0.0689118380015,-0.216679782707,1.53386263244,0.259927514772,-0.49903582343,-0.553478615899,0.0247359585057,0.0270959649022,0.455235836776,-0.0496598332138,-0.0135923864716,0.298518045046,-0.666973385596,1.43807081169,-0.315492932698,0.179372867491,0.459591871776,1.08998404524,0.0065944194534,0.50377526136,0.22073027437,-0.128503538277,-0.380740849645,-0.313990827816,-0.519472367743,0.37268235991,-0.306576844119,0.378716198751,0.381559376706,0.38664961418,0.268533119269,0.894485954938,0.376561348314,-0.587309603244,-0.30202494165,0.130462553822,-0.410486217826,-0.130677204717,0.841956647665,-0.116145295313,0.179422978612,-0.209512130914,-0.535172731827,1.04656490219,-0.41044788418
12633,1.57561279782,-3.48941660982,-0.56828225218,-1.57656919315,-1.13407293656,0.0795981878377,-0.659754753835,-3.0345892795,0.758032731879,-1.78228234672,0.344168880615,-2.15193023016,2.62356894245,1.01719946887,1.38472676993,-1.19196058461,-0.373274278395,-1.64741297815,-0.37452744791,0.395017928344,0.2943463989,0.927525788462,0.25632795348,-0.329344643075,2.8739064051,0.206071004698,1.32749059368,-0.00336532134216,0.126440462434,0.137424745304,-0.406119595599,0.475570596468,-0.229002029676,-1.35482354547,0.89569593479,-1.40291388815,-1.31396417397,-1.14845974473,-0.843876500517,-1.05577037152,-0.799706421243,-0.918821763085,0.774548418339,-0.857889139453,-1.4449266197,0.564497549347,-1.46334570258,1.27043381358,0.129033588709,0.920558133145,0.57493398443,1.86351968209,0.686207152927,1.62904481083,-1.75215739925,-2.29547895536,-0.458230527717,0.99540449342,0.179121911634,-0.653648516007,0.433718783047,1.15330384374,0.0857746009174,0.610247601219,0.266821913641,1.12035958149,0.801044311652,-0.969377832487,-0.687576168842,2.08314071722,0.416522013804,-0.691831756355,1.54106330841,0.863422753166,0.886133750424,1.32330782385,-0.673572558014,-0.751013384398,0.991778650292,0.455301755229,0.74564014896,-0.653389921062,1.11030150519,-0.364543979432,-1.40516764397,1.35193883626,0.129602278198,-0.272049193911,-0.235040335945,-1.39985564721,-2.24643064654,1.55052276261,-2.29918369308,-0.519561821582,-1.29278649993,-0.642613764454,0.495171886522,3.13792945543,1.11296247586,-0.933275752948,2.69789645192,2.55374615494,0.539453342416,-0.555180189259,-1.5033300627,1.30431697712,0.259353577273,1.73917847325,-0.564879301274,0.530364146941,-1.87006823778,0.347726482712,-0.687257299105,0.278796660056,-1.83662417406,-1.86791596567,-0.809950250188,1.34702132797,-1.26600886065,6.64822561444,0.257799480194,0.941320771043,-1.93480814234,2.57160329147,1.56604602382
12635,2.8491157002,-0.909907875416,0.83287215688,0.266830572256,1.91744951725,-0.099510620597,-0.588192221647,1.03456063083,-0.521400681438,-0.64883482598,-0.471233428689,0.339714995171,-3.20015505673,2.87288499613,-3.56626431251,-2.80954104796,-3.32612637749,0.215040108117,-2.47461738438,-0.145400766486,-1.50855434534,1.01767709641,-3.28891698491,1.53708269324,0.225080767442,0.798755030939,-2.67618315716,-1.44886040344,0.158235851275,2.84885341804,0.407526384426,0.315519996883,-1.46293409332,-1.51402460323,2.69589451859,-1.26036266755,-0.661218078086,0.172102453426,0.851866586346,-2.49497970781,-2.95488282867,-1.93540321774,3.09023934695,-0.168365561845,-1.2723766023,0.559386270211,0.263686473683,1.94129025122,-1.43526085595,-1.21858306022,0.0954915325623,1.45722940081,0.701394488811,-2.63990576707,0.0405140253249,-0.645369581666,0.868326345042,1.12184623259,-6.23951236633,1.74062534991,0.318893504962,1.26069488756,2.73697060004,1.32260670732,2.57259533106,0.423959400183,0.876642519842,-1.53164124147,-2.11116614735,1.66851129739,-1.17886292881,3.85133482988,-3.42051697487,-0.0984259657078,1.17144331572,4.53031699427,1.16784562581,-0.515124769483,-6.39195214753,3.05165027164,3.78569961301,-4.87664425861,-0.328726017763,-1.89360559387,-3.00757817095,-2.14772579434,-0.291750320318,0.958847850677,2.35082494227,-4.49943552241,-0.61135836836,-2.4610973321,-10.1503162552,9.47908643561,-0.281356040694,14.1427920226,12.623045434,2.8568085184,-3.67637714465,-12.1976577007,-1.89935270031,6.99711324988,1.38527152344,3.58772009397,8.93996092531,3.51671379667,4.01317382918,-2.60026898494,10.5363430463,-9.31040510945,-16.6031545326,-3.47063153998,8.80310588391,-1.20139032157,-1.4553277961,9.55941310333,1.09926571795,8.58025252333,1.96813315941,-6.17503108392,5.70586086767,6.14666371802,2.89798479126,-0.819402092521,-4.41397498668
