CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12630,-2.44059702644,2.42189425223,0.551539635648,-0.352147510254,0.244079038669,-0.306670459881,1.38120366434,0.755218927165,-1.43604326924,-1.6226717905,0.979272673735,1.02829217744,-0.95331620351,0.317447923406,0.755659681402,1.51464492746,0.135373010342,0.307020226742,-0.284217304469,1.76429877509,-0.893761397186,-0.0664301707319,0.70283268531,0.310859676515,-1.21710567866,0.19515093876,0.762349212313,-2.7784945843,1.45602228811,3.7599571704,1.97726234416,0.888049604748,1.70009430663,1.26437635832,1.24365342915,-1.55739462543,1.16078773909,1.52842700319,2.16309412565,-1.37923511634,0.802271237214,1.16442518609,-1.04403105565,4.4119826041,-2.3810980882,-3.27313668521,1.81011813224,-1.10782293113,-1.4556737182,0.648618844148,0.771516543984,-2.2192399404,1.36871233346,-1.95675908772,-1.57262385401,1.88730393594,-1.62946895354,-0.353314341427,2.63289326514,1.70088797117,0.196786353285,1.8577425812,-1.25044507072,0.553965442576,-0.687422219819,-1.12660328373,3.05624106969,-0.263048878567,-1.57235383599,-2.7700519119,1.2239335542,-0.835983713193,3.09755829271,3.84335491802,-0.844772658783,1.42550169306,0.435604780119,-1.95662974629,-1.39523994073,-1.63765837486,-0.00561265508496,-0.142873582194,2.68958349455,-1.48234923796,-0.504586586033,-7.16536650088,2.0747183531,-5.10101835999,2.2773940044,2.47607441785,-3.11661588488,-4.80789649226,-1.36849544445,0.0834061550753,-5.56507255594,-2.08529002012,1.25461834694,-2.79312565666,5.97534962129,0.989677407548,-6.30121849766,2.10508303041,-4.80071313108,5.1268857087,0.934672075244,-3.26524742916,3.24116139731,-0.989279860304,11.1727414287,6.85231665638,1.28200903053,-3.44915201459,-17.3181839167,7.0626922857,-10.8169032912,-6.19991044026,-7.06476142275,-2.84436805428,-2.49653949999,-0.57380127596,6.47149308821,-5.12692628615,2.28590523759,-6.15575149039,2.17573945433
12631,-4.09170161802,-0.215941733448,-0.826940252997,-1.05236867811,-0.277272276861,0.113064900119,-0.644886251347,-0.117939206377,-0.498848863763,0.0594567985747,0.179538643135,0.767158483747,-0.827247190432,-0.580161926037,-0.504643645122,-0.203977329746,0.176184438664,-0.910275452131,-0.278575056673,-0.240351766739,-0.0272890189445,-0.776900043964,-0.688809488348,-1.1128540424,-0.81181052557,0.607364986053,-0.0359635710841,0.284719530491,0.677901659212,0.317772501767,-0.943519217801,-0.159478557705,-1.02428467592,-0.452122992633,-0.222404850839,1.03692384671,0.832171690313,-0.225775663778,0.475952557726,0.273621258492,0.434457101848,1.26757971615,0.876532130862,-0.588762316145,-0.166714389428,-0.799997069257,0.0166315592865,-0.44170149202,0.647980365631,-0.432402619023,-0.981247390549,-0.322114288847,0.163510203788,-0.34847720612,0.224020997314,0.0544256256656,-0.0714127539899,-0.325698234598,-0.776014784907,-0.0160325835675,-0.756909735199,-0.580973771019,-0.550329115064,-0.324329105309,1.0483302946,-0.138375501001,-0.366071609423,0.793502465262,-0.783739727951,0.189098847504,1.97360463275,0.523356408436,-0.570831607394,-0.250758172191,0.88459488657,0.537545566812,0.685152665823,0.435397245624,0.969685361329,0.366979693754,0.104577315973,-0.346712699977,1.50931104793,-0.169414850726,-0.461504610859,-0.536139184336,0.134128124354,0.0504356079988,0.304988597834,-0.0813359136668,-0.159560232682,0.256118462759,-0.486338340044,1.37874318951,-0.324706769117,0.239379481328,0.00118385413037,1.20589281271,0.0415926285495,0.75151872138,-0.262653895528,0.0739548617424,-0.028570232154,-0.0626749253967,-0.77483112642,-0.0967029554815,0.00905743161685,-0.047167669562,0.615936622751,0.804130975962,-0.154598792576,0.439816848078,0.232795462568,-0.165245475003,0.82518945859,0.590338343667,-0.460584753448,0.169566192635,-0.141400923548,-0.405452177972,1.13123947766,-0.114976529148,0.0557209905721,-1.35778905555,0.498792162488
12633,1.57561762804,-3.48952444447,-0.568326530475,-1.57643535593,-1.13476775274,0.0793812715711,-0.659338872689,-3.03538988797,0.75839758295,-1.78395196772,0.342732866585,-2.15165621952,2.62291510995,1.02089486073,1.38339487105,-1.19286988364,-0.371575134089,-1.64525097797,-0.375108199218,0.399317769388,0.287661312238,0.933077186266,0.250915867706,-0.334357167089,2.86542297594,0.217046974524,1.32357175713,0.00495160415131,0.127096649385,0.142433451211,-0.392269357418,0.469329892539,-0.235392585864,-1.35310498285,0.913030374921,-1.42190100432,-1.35651656871,1.13524141282,-0.834353181837,-1.04570146301,-0.79138272086,-0.923241395148,0.770873969298,-0.88019586676,-1.44528079238,0.563964968244,-1.44915542867,1.28743629397,0.133761941511,0.90483173619,0.530564551744,1.83922058623,0.768894424758,1.67214884476,-1.75746586281,-2.3944188321,-0.414022765882,1.02237814988,0.201630439454,-0.770903134472,0.511102309443,0.98876456854,0.13000089347,0.877139504285,0.352645930666,1.08048514046,0.868791638028,-0.90226189601,-0.715575423467,1.80886203616,0.444987810518,-0.673258417383,1.38980452082,0.868858999692,0.914583831858,1.40646140252,-0.787233016754,-0.594943914985,0.96560454965,0.675747064732,0.795325473436,-0.737908109986,0.860318787311,0.818204099163,-0.812987992427,1.5440475729,-1.13525074891,0.479655449036,0.799504409804,-1.31216070834,-2.62962997097,1.48966870462,-2.27876868014,-0.924146490884,-0.380004698192,0.259185271306,0.23598613102,1.08286773819,1.30019977961,2.66228553138,1.10828202185,2.87137275687,-0.85953074826,-0.571940021028,1.26789983795,-0.0968594559078,0.84080675674,-1.21489824188,-4.92500040768,0.619273280695,2.89028911063,-0.183229407474,-1.33825111334,2.26853244589,1.5863620433,-1.10907487255,1.13835848887,1.93252266729,-1.27814754189,1.2530253628,-1.67426651327,1.82789151604,0.31871381302,-6.16589262787,2.71113170757
12635,2.84903704722,-0.910305893977,0.832697076723,0.2669038334,1.9175810546,-0.0992318214301,-0.588420943486,1.03168162007,-0.52278355873,-0.650993334432,-0.470406119,0.336995790549,-3.19789317594,2.87491560475,-3.56618764563,-2.81524145593,-3.31815093969,0.222750167321,-2.47468758703,-0.128328826398,-1.5129884581,1.01933137671,-3.30516625412,1.52747390683,0.239644397815,0.824595006748,-2.69581716849,-1.44163681324,0.159614169188,2.84239898468,0.429179005071,0.342901592406,-1.43728794882,-1.47775225307,2.71185659297,-1.27137801895,-0.683968962644,-0.159720999866,0.884557907581,-2.49622607561,-2.97517111795,-1.88358888948,3.05199511874,-0.330969672219,-1.38374507081,0.515600435058,0.202878976664,1.92859383686,-1.3595405757,-1.21323075762,0.197901036323,1.58394844689,0.72323301796,-2.59125472456,0.105328518774,-0.595770724024,1.05619088005,1.08767676964,-6.40174993568,1.60117193662,0.477549597937,1.11485833664,2.60599382773,1.54340079936,2.56723410379,0.210328557722,1.42059850968,-1.39045815959,-2.24604165312,1.36179949825,-1.25089643785,4.43405659848,-3.30763667959,-0.333515007597,0.781070144062,4.61178125656,1.30292918217,0.0994386478091,-6.76355431042,3.87155114732,3.14347849305,-3.50875417456,-0.927754115616,1.28450094956,-2.4806642554,-2.65828245406,0.51731804798,-1.57932671301,3.04686081512,-5.02255688807,0.391236384927,-1.52282250022,-9.86932497153,12.8011125716,2.58849892887,18.1287300768,2.35280470358,3.39103620875,3.79622232852,-9.87171291762,-2.75426294841,1.80727408806,-10.3286034273,3.05941296336,12.2977884642,13.9311656864,0.319401056303,8.72617209852,-3.82380327773,-5.46765765153,-13.7201273701,0.331902647615,-4.69371321881,-3.4336310999,-11.193516548,0.12176138375,-4.07855381303,-8.27924619327,3.59436723648,-2.03260050274,1.14252231488,-2.08293144162,-0.124038195431,0.181232334059,1.65908771409
12637,29.2149419991,-15.1595000866,-7.8314174232,1.03630280486,4.41325004182,2.4114297239,-1.56260203908,-1.62092367591,-1.90307956587,8.0961356546,0.22209156497,-15.8289184431,8.71526010396,-5.67769051133,-1.46299434632,-6.32866385354,-2.04987435445,5.22639669628,-14.6030255013,-9.81668687336,-1.08567628726,3.07791302074,5.64425174212,1.39456511207,-9.03958343119,3.10834468245,12.040557472,-10.813535037,34.7977621378,5.35335060047,-6.32472942989,23.5493963379,2.92091083631,5.25841441024,16.2985393633,12.0815771524,-18.0486443164,-23.331641655,-0.627519126265,22.7755384913,-0.402907630661,-20.321400078,12.0723611472,-18.2023518948,-4.79998886203,12.3601925608,-6.79920494674,5.93524472321,-8.16800791267,13.588431542,-2.81746102875,-17.7526504379,-3.6703748619,-8.60915230782,5.18674023002,-13.6866133491,0.101268610071,1.99551323949,4.43026045195,-3.69910825722,2.6354828783,5.14870169149,1.31488341453,8.47070445635,-0.817842327028,6.59205638888,3.89646405839,-1.98612624082,-1.27454612884,-3.08334203189,4.22953836071,4.85221442401,3.34703205583,-1.2420191392,-1.27116911217,2.90980073232,1.41321295053,1.03037776402,-0.861903921538,3.41880833502,-2.24111084444,-1.22590580089,-1.1823745134,0.0841170828078,-0.360627606539,-0.0895277584125,-0.983621409924,1.23599146065,2.60582255727,0.39969853068,0.117802456962,-0.999191190434,0.132975084264,-1.11166027886,0.388724802958,-0.405970225389,2.46852917379,-0.710086179816,0.980433801646,0.794124019744,-0.161135910474,-0.135242173143,-0.0418759801189,-0.889638907205,0.118264219452,-1.56982107116,-1.12547656308,-0.63234774882,2.36494104937,0.42100632699,-1.55868873211,1.57179797181,0.869815008478,1.11789534834,-0.0281886410434,-0.183232176972,0.964353755496,-0.00518718645346,-0.572000384736,-0.759849280608,0.641986250214,-0.749839860218,0.885746597186,-0.0382761418352,0.144536341405
12638,-4.27000693041,-0.248628319329,-0.598329253314,-0.386389367559,0.530459141749,0.745389422781,0.539106239995,-0.298265224287,-0.0233792270604,-0.540462387003,-1.58737125523,1.92590112376,0.162641297392,-0.914416229115,-0.65100934461,-0.283715688329,-0.568026651065,0.0978612579428,-0.260536505823,0.495971133116,-0.43217344569,0.246453456179,0.281780849845,-0.360001987108,-0.024144994083,-0.160642421311,-0.0916563825909,1.78336931635,0.34118317846,-0.134916245575,-0.269605085865,-0.536625254699,0.225591906433,-0.359437874014,0.0332482123006,0.01674240004,-0.822298929383,0.275458505622,0.857762760758,0.0254519207238,0.0980568699446,-1.24155996191,0.0282602301134,0.681864939402,0.428356640611,-0.0394755149524,1.74732852875,-0.319618269788,-1.07258403148,-2.02466606647,1.27958863232,0.573516902737,0.86340117211,-0.999817018605,-0.783369519267,1.33071904263,-0.58988643691,-0.52921165856,0.647784495841,1.21598163532,-0.617496399754,-0.891257017894,0.898358375025,0.38201841008,-0.0434850822278,-1.91242260151,-0.782799360732,-1.97875208481,1.0725705071,-0.537581936687,-0.81442810602,1.24658648756,1.00896185385,0.317757606854,2.16922233199,-2.14586628168,-1.82917292123,-1.39648829408,-0.19508697318,1.69128705543,-1.67947171783,1.26395083669,2.28769741335,1.1758472267,3.02132033452,1.44779920172,0.372365225548,-0.298526471061,3.71509897616,-3.20395260103,-2.42451784041,-2.98917075272,-0.916659593989,0.210862626965,-1.13203377539,-2.03368460592,0.641726489218,-1.35747386317,-0.123636555007,-2.99176148983,1.77780487589,-1.04021928855,-1.35083804008,-0.611217056357,1.54121745104,-3.48916268926,0.208145873742,-5.2227310237,1.74255796049,-0.273590159631,-0.317887640644,2.17240462371,0.294092698564,-3.07570239524,3.5058728948,-3.0189251496,-4.11589529167,-3.22729012303,3.03985931583,-1.24043967609,-1.0434196758,3.252079143,-3.56030540401,2.45441944358,1.02709535886
12639,-5.03480082775,0.249245985148,0.235155707263,-0.0722904349567,-0.295302396583,1.43435480559,-1.11528083392,-0.237661010369,0.719310902611,0.373152209573,-0.164049281167,0.0495378702913,-0.438455671534,-0.122789579428,-0.158684395673,0.314596777034,-0.199039194045,0.288806798778,0.12811200313,0.269437489603,0.57024381139,-0.958961036848,0.0502537609665,-0.00618332714243,0.726664494669,-0.117149508057,-0.575375296954,0.156325757072,0.245601818121,-0.369845152745,0.133824799047,0.407468753488,0.115944580729,-0.539325099717,-0.0981595853181,0.591617805585,-0.455856951479,-0.49996742911,-0.00357898433989,-0.305082824801,0.374005185901,0.0344967318284,-0.0485791322673,-0.0210832949943,-0.304836020407,-0.0343032572284,-0.440997265128,0.166617762739,-0.233215418687,0.512319142817,-0.916221378079,0.178724804414,0.020421773658,0.202276814887,-0.514289549355,-0.492797243441,-0.570403560481,0.452303775806,0.080354443473,-0.455838177701,-0.0922540462215,0.244811252122,0.0835696351904,-0.977042116833,0.457083590344,-0.125668384111,0.289519378886,0.77479376138,-0.0792281426854,-0.298610260696,0.129859100776,-0.353551098941,-0.354532470323,-0.525457957757,-0.691226288183,0.0190520359494,-0.290180256908,0.360502611827,0.084413043555,-0.46351471093,0.262252093291,0.509002301553,0.259925691676,-0.478405570271,-0.547570002326,0.527641263538,0.439689033235,0.655571580669,0.576841838353,-0.291065247357,0.0615686332007,-0.959367660536,0.560066219017,-0.156973397575,-0.0601614537733,-0.766644703933,-0.131689192052,0.333084402371,-0.0892509290726,0.329285509462,0.0818163465942,0.829257549668,-0.703367025356,-0.774774383476,-0.185193148204,0.364259503991,-0.576777201492,0.229237288895,-1.02422114407,-0.592150042943,0.470824227694,1.13057756431,-0.0848249202077,0.00369959737162,0.0170316419759,-0.0794973718137,-0.616652599724,0.434497553431,0.779450562988,-0.681140553517,0.430937992253,0.0643442899288,-0.445272593818,-0.900159918091,0.860821077194
12640,-2.89704637357,1.20899679905,-0.110569597618,-0.69034652711,-1.38939199597,-3.02203668778,-0.248689960352,1.01187334767,2.19131525242,-0.221897086678,0.583890799201,-0.651591803767,-0.893357838124,0.599217215604,0.379768655319,-0.388159648988,0.314007642749,1.41067971568,-0.378758505035,1.82835083534,-0.294535885137,-0.0857717821377,-0.317438140427,-0.355121590916,-1.0996463787,-2.1093544613,-1.68258047734,0.249064284905,-0.533593249735,0.340406294582,-1.09528990642,1.18716648966,-0.954718627237,-1.43565962482,-0.9908906093,1.03198119119,-0.173848190734,-0.712464622483,0.124240984773,-1.47012245441,1.10740949287,0.567541369263,-2.2238691131,-1.63248175641,1.67918770595,-1.64464009836,0.497101670386,-1.58090961831,0.198863529002,0.462201036195,-1.23080413705,0.227131908256,-0.844390974365,-0.242400222516,0.207612095136,-0.39596463494,0.387318711464,0.185819160302,-1.49368680665,0.242658768846,-1.26089453575,-0.672669473973,0.36598321644,-1.31446251081,-2.00682218692,1.61519660731,2.02559336763,-0.94421295927,-1.56619491747,1.43208898068,-1.21321226634,-0.847117080956,-1.33906776341,-0.290695385519,-1.02836009381,1.49145227271,-0.0572083808735,0.369328209788,0.194991722157,-1.33263597396,-0.469564853372,-1.44949903741,3.22745877839,1.24679829393,-0.993058124666,0.306218135983,0.595058320534,-0.683286603048,-3.12436008086,-0.317373566206,0.0812401146801,0.947339939825,-1.69345262703,-1.70637751289,0.667256108999,1.65304466483,-1.12878447464,-0.310202344972,-0.666012516991,0.655851848967,0.0455206468606,-0.645786640624,3.62667944086,3.35270894752,2.2059365327,-4.82565842048,0.983174531207,-0.666589544936,0.0767852675073,-1.60616894821,1.97899721502,-3.12072943635,-0.420886324567,-1.07157732524,2.82114951325,-1.14043036812,0.130685347471,-1.57206511978,-4.82365614931,-2.70042508469,0.569327963751,-6.28589063491,-0.819017496297,-1.8108865204,-1.57757178764
12641,-5.84617757183,0.079729270158,-0.503771369624,-0.0247252405195,0.341375740661,0.54220575875,-0.318906189247,-0.699004386014,0.845584315902,-0.104284145137,-0.163243251883,0.669790419031,0.261278586543,0.127146683208,0.0895788291583,0.582842283758,-0.125669269131,0.306212766437,-0.54624710724,0.108497430336,0.0233446509337,-0.229301797804,-0.0707461121018,-0.159636077466,0.630888541333,-0.016046289592,-0.118657974986,0.0876322351953,0.00519389221959,-0.296529224624,0.572573927683,0.186624185182,-0.352280086943,-0.239634130908,-0.27658481502,-0.114285495105,-0.341743441092,0.0367483593523,0.13288296017,-0.180695301525,-0.287419216778,0.231072840004,0.264153640838,-0.324119596331,-0.171349364415,0.0113080231849,-0.722931395406,-0.0652527052569,0.0331181410375,0.182333898287,0.176152016082,0.245080663482,0.0862671739235,-0.09607214256,0.0710349801332,-0.281760681054,-0.490485876465,0.044202108913,-0.13032005686,-0.451040526297,-0.0595222247066,-0.043917450712,-0.0119754615814,-0.459963169416,-0.0369903980903,-0.162709581106,-0.242641499464,0.101019163315,-0.413442108104,-0.237307340456,0.0329301182144,-0.134904870158,0.114836716535,-0.228557212406,-0.348883111321,0.256060528259,-0.262493132004,-0.00495320938507,0.136127630771,-0.295371367472,0.10658015743,-0.521648879518,0.309961519216,0.492272850586,0.26644150827,0.27169862784,0.29798880745,0.449318899434,0.390265779105,-0.460679188922,0.0319812065264,0.271734664888,0.0699394499546,-0.118904594778,-0.147039610087,-0.294247260129,0.0497145570769,0.21927800434,0.148799100479,-0.0493810140212,0.237150244877,-0.0225087085221,-0.164627384854,-0.0152075540536,-0.0192381358749,-0.712760567527,0.0174254932981,-0.275838671211,-0.0137968322105,0.119445528302,-0.589519891893,-0.110662189698,0.133760596447,0.0410440459755,0.671912686181,-0.035113337407,-0.203249190728,-0.412923946015,0.190894899175,-0.664617903372,-0.30115880127,0.297484838095,0.0362290223093,-0.386677556806,-0.053754035761
12642,-3.02903247461,-0.3473141839,-0.930855644282,0.0477947604366,-0.694451790926,0.602007366329,-1.19832838326,0.708553768248,0.194666299982,1.0012102606,0.221759805257,0.18569833387,-0.646088435697,0.667210271159,0.285170337333,0.985098763317,-0.379650525879,0.153153776578,0.596742363605,0.111568113212,0.238774039274,-0.760347870326,-0.578736783698,0.244076933722,1.8019091699,-0.264849400832,0.368112928943,0.605523449754,0.166285306597,-0.540099650546,1.33199024269,-0.906097001558,1.73743124421,-0.0770331467966,-0.429167672298,0.0343364670963,-0.359701392404,-0.634667148121,0.0885758562733,-0.782313796731,0.471865190082,-0.063124725249,-0.300144519434,-0.416419237718,-0.504401091821,0.172679784037,-0.145144951779,0.218165637223,-0.255398822201,1.04487746643,0.291367981943,0.26489148808,1.17036837725,-0.11298338629,0.411537347168,0.408144902884,-0.192800864168,0.615692982345,0.092264782363,-0.957890190286,0.368339335805,0.108777060756,-0.248817541062,-0.41161204501,-0.127543624941,-1.06720225533,0.154583566303,0.00392611945977,-0.649901279641,-0.0782895587957,0.899579250795,0.539048685609,0.610863498073,-0.984801982066,-0.677721923614,1.01883431097,-0.00327778074081,0.614604303249,-0.78766284334,0.919446710993,0.338867021019,0.0248792918351,-0.288456330552,0.743986188518,-0.509409467032,0.409259254229,0.167104418564,0.622285951299,0.890407481826,-0.225009175986,0.577363282349,0.788279536291,0.734509144984,0.724003712733,-0.0648403472539,-0.041811635091,-0.318012159009,-1.15489221973,-0.216666853344,0.364011914354,-0.245094645351,-0.390275795569,-0.131609192144,-0.125160663384,1.02961875556,-0.946209733698,-0.216337783456,-0.319206812923,-0.748394461421,-0.267177409631,0.359685746118,0.608405441498,0.810763261485,-0.453966493104,-1.11013412193,-0.147459477241,-0.312753597375,-1.1549827793,0.336223996022,0.654569060668,-0.446458472191,-0.285694731061,0.412860116969,-1.55690676907,-0.475530499455
12643,-5.22522469689,-0.147484652683,-0.434300774283,0.835584462453,-0.0615540733174,0.84748733428,-0.0773236075851,-1.52745470839,-0.0715038415468,1.32911806776,-0.266112540109,0.198855327642,-1.18192262391,-0.0848192769575,0.689046715732,0.722061285254,-0.0184030063825,0.504310292025,-0.599530470132,-0.11357075753,0.350694733562,-0.711243990271,0.0614272129136,0.0937464827792,1.02494723308,-0.398697079681,-0.766634990123,0.0775118697589,-0.0522973294647,-0.133528987063,0.143623221518,-0.294734692633,0.0626663217843,-0.498254827307,-0.264786800737,-0.192908824949,-0.147104028637,-0.401979775444,1.00167032494,0.209726683806,0.18619951522,-0.654264236169,-0.576182341278,0.776443307405,-0.640848320387,-0.159459978476,-0.674671509896,0.222281331973,-0.804756567269,-0.0823749161225,0.537465468393,0.598758443736,0.621450000689,-0.206679433178,-0.113940939275,0.0128770942167,-0.525022889341,0.213013894595,-0.033003550977,-0.262278717597,0.167952997198,0.0828377364672,-0.331052624431,-0.4454156721,-0.293596631197,-0.79597294938,-0.101440868332,-0.100369906087,-0.700369096989,-0.747366012424,0.464999601506,0.855790480103,0.0131506372483,-0.324658090046,-0.440321867118,0.323381757987,-0.641374370557,0.0314731888829,-0.151049349245,0.112817783971,-0.159338171708,-0.641759511018,-0.199408427387,0.416673283172,-0.605421745892,0.379678775393,0.0026326525035,0.314571740148,0.20122876488,-0.438674444584,0.1236934692,0.27353794619,-0.479997373664,0.059052450996,0.0183571517309,0.191916811852,0.413227902029,-1.17450309546,-0.546625562081,0.548607760017,0.406643488327,0.047826509888,-0.223328714364,0.515617670549,0.384771025146,-0.0639327227928,-0.507675632831,0.386123656398,0.25429886753,-0.980014260237,0.563519284107,-0.26893845884,-1.02856197763,-0.484298163513,0.227529560543,0.11053278964,-0.575088801982,-0.0798182673097,1.11325552472,0.593134242961,-0.290632455513,-0.0214379311722,0.0626810027353,-0.90213184785,-0.604557709157
12644,-4.28169837534,0.27004650554,-1.33610171202,-0.632330645236,0.00250732876384,0.420471400998,-0.776318603361,0.834499337287,0.242093486044,0.889970851555,1.20964517526,1.06614135512,-0.643439577686,-0.0219287303555,0.222899210254,-0.373599505191,-0.597048446763,-0.0853104089469,0.285008698145,-0.323753067061,0.237150736372,-1.32518424672,-0.535307278332,0.226362398618,0.929823069712,-0.442494664684,-0.136214899849,0.0386078796805,0.159224090495,-0.250077094805,-0.694334545296,0.159873642661,0.15836505778,-0.631503899085,-0.0126236035361,-0.794522176319,-0.342772649491,-0.533747718659,-0.337634072041,-0.0695959704896,-0.0478671332585,-0.419342552752,0.71254181161,-0.214547027569,0.441218445012,-0.0891328108655,-0.536105378267,-0.4093181416,0.671425843436,0.497057657965,-0.500357170885,0.079556660569,0.0501456397295,0.399759498837,0.403956490906,-0.452747725076,-0.242463253144,-0.728630757054,-0.408567184549,-0.849702756204,-0.116712895628,-0.411057778059,0.523107229391,0.314033238473,0.62510464011,-0.321879019884,-0.368408270077,-0.555447076053,-0.836984810856,-0.0798222426077,0.0433321738239,0.523149355746,-0.296618152762,-0.316239394978,-0.0985504945446,-0.463384000712,-0.13250078095,0.192135433113,-0.702393977423,0.224947026865,0.332457051219,-0.285110206855,0.433429208315,0.338189217268,-0.694710207232,0.151031788805,-0.0488427090701,0.70140866647,0.39470804779,-0.590214243949,-0.164122120061,-0.363476895547,0.56362673362,-0.416205667692,0.532584949838,0.46356872013,0.0625216877006,0.667367932576,0.255893331729,-0.330191556355,-0.0936315639492,0.252682974168,0.206274595608,0.374862032822,-0.345416612976,0.631634952289,0.876808358592,-0.241116020571,-0.484897351314,-0.267932461337,0.37198520069,0.635602546297,0.284272125774,-0.545830704772,-0.155142150401,0.615080651987,-0.0728223219003,-0.52816551651,0.491706459577,-0.0911496527701,-0.199282175723,0.545954371331,0.172185841431,0.218123544142,-0.175563160344
12645,-1.06787023997,-3.08489723174,-1.81734085797,-0.599099112349,1.32761466462,1.26189150783,-0.939142722509,-0.430044789301,-0.532789528095,0.469258271341,-0.718929414528,-0.506207116832,0.361415393536,0.21381526013,0.298416615007,0.863087148211,0.654789283784,-0.260063603166,-1.00530793978,-1.46134239765,-0.799238169116,-0.430677183012,-0.423424396123,0.647382235528,0.0652506555154,0.966785956377,-0.528564982741,-0.419682474084,0.493367049938,0.0293916465216,0.572235258142,0.425077287628,0.70655022044,0.15961249234,0.179321058932,-0.729615274514,-0.942225192876,-0.136477136786,0.141824735737,0.447489002494,-1.01833493669,0.321221801253,-1.13890364709,0.491981889429,-0.60278780412,0.112591253712,-1.05174092113,-0.443193339625,-0.0793739656303,-1.15756118923,0.0433434349968,-0.23475207103,-0.348382396691,0.632162271452,1.19430144361,-1.6992231547,-0.288146743786,-1.33576180109,0.120702426226,-1.80581689157,0.419981728591,-1.10548070539,0.813587655827,0.112651072104,1.03072256349,-0.0130728927726,0.0718765194672,-1.86763341425,-0.452146838034,0.52577684293,-0.769912017604,-1.43508571396,-0.698267068787,0.669882115128,-0.912686442203,0.0149786846186,-0.437621489026,0.708622297358,-0.458698664676,0.38283229242,-0.610119190214,1.09096243107,1.76860881584,-0.78932662253,-0.613869750132,0.708720346309,-2.0161085382,0.274195287345,-0.991176179123,0.461777286816,1.26945965864,0.023932744885,-0.423816941858,0.242890979294,-0.0869573222344,-0.272123384817,-0.224464985352,0.839923274206,0.30018092185,2.01220454913,0.252462963565,1.28766728273,1.03252847994,-0.983619970852,-2.14637851315,0.634856159013,0.916310197629,-1.68821803165,-0.243738152267,-0.985573573382,-0.608879137071,-0.0570431982928,-0.491789015667,-1.02927156731,0.247623919757,-0.134044611838,-1.22305312437,0.0590622054446,0.222177208778,-1.5737592049,-0.389800523247,1.39952502206,0.800013330992,-0.383719654011,0.329011483846
12646,-3.25044217582,-1.00867761033,-0.687466207746,-0.397865921642,0.729528713802,0.288251608335,-1.34597067415,0.31639591166,0.812496324774,1.33420819374,0.454340351805,-0.185926812635,-0.701004158707,0.133378966796,0.374288302539,-0.740932376539,-0.365584473351,-1.2119697177,1.21186945239,-1.02118815337,0.256353747635,-1.21428181211,-0.0924853838818,-1.52517873241,1.31303005435,-0.71830700961,-0.953901430883,2.56553515345,0.421979184549,-0.921550024743,0.0124262844867,-0.016492728853,0.901629029524,0.102765518398,-1.89284102583,1.25525244392,-0.399616490855,0.168419744145,-1.25484194477,-0.668695571787,4.22540356633,-1.70494461067,0.160938287672,6.7459171953,0.342388864706,-1.95132699873,-0.830364825839,0.117256916081,0.00361714626248,-0.891497751395,-0.54100993967,1.5028594321,-2.46009765783,-1.24888972585,-1.86876890651,-0.382387533453,2.02285167014,0.110839588514,0.428358620953,-0.746580223616,0.143153794295,1.93445297817,-0.0865845973978,3.19667269038,-0.902577243797,-0.512048523927,0.913131407716,-0.00757376942621,-1.00740276805,-1.58626920445,0.584601241409,2.33050245352,0.269933856186,-0.723074665483,-0.6813502357,0.640746277253,0.081275503348,-0.0757132719501,-0.354049689675,0.100607227364,-0.552230593249,-1.39033393711,-1.52601227693,0.717687999561,-1.96712142706,1.26811068517,-0.877335699615,-0.329636324796,0.960848706274,-1.07917344531,0.327772347047,0.657198657854,-0.51204465341,-1.71565920533,0.963509952309,1.07006398059,-1.48721405769,-0.932663520403,0.87196559151,-0.718308246655,0.505791158693,-0.98868746849,-1.38687118962,-0.0593908415633,1.26581413966,-2.29678298813,-2.10056703579,-1.14444171393,-0.200773847669,-1.06355410156,0.89550114641,-0.736752654191,1.77259721433,2.78365437859,-0.406403644437,-0.753972167901,1.3042688339,-1.25469213637,-3.57067093821,0.284391149963,0.233632795193,0.521251427723,1.36169321953,1.12163582385,-1.75730135358
